a : 363.0000, 0 -> 3
b : -239.0000, 0 -> 2
c : -197.0000, 0 -> 1
d : -420.0000, 0 -> 4
a : -848.0000, 1 -> 4
b : -734.0000, 1 -> 0
c : 382.0000, 1 -> 4
d : -742.0000, 1 -> 2
a : -118.0000, 2 -> 4
b : 977.0000, 2 -> 1
c : -956.0000, 2 -> 4
d : -241.0000, 2 -> 2
a : -467.0000, 3 -> 1
b : 420.0000, 3 -> 1
c : 836.0000, 3 -> 1
d : 97.0000, 3 -> 2
a : -27.0000, 4 -> 1
b : -290.0000, 4 -> 3
c : 69.0000, 4 -> 0
d : -483.0000, 4 -> 4
a : -583.0000, 0 -> 4
b : 801.0000, 0 -> 4
c : 999.0000, 1 -> 2
a : -559.0000, 1 -> 1
a : -927.0000, 2 -> 2
b : 532.0000, 2 -> 4
a : 335.0000, 3 -> 2
b : -163.0000, 3 -> 3
b : -761.0000, 4 -> 2
c : -551.0000, 4 -> 1
