a : 422.0000, 0 -> 6
b : 276.0000, 0 -> 2
c : -79.0000, 0 -> 2
d : -964.0000, 0 -> 4
a : -473.0000, 1 -> 2
b : 199.0000, 1 -> 3
c : -86.0000, 1 -> 4
d : 853.0000, 1 -> 1
a : -922.0000, 2 -> 3
b : 836.0000, 2 -> 6
c : -644.0000, 2 -> 5
d : 220.0000, 2 -> 3
a : 975.0000, 3 -> 2
b : 592.0000, 3 -> 5
c : -404.0000, 3 -> 7
d : 799.0000, 3 -> 1
a : -425.0000, 4 -> 1
b : -965.0000, 4 -> 0
c : -208.0000, 4 -> 1
d : -376.0000, 4 -> 5
a : 777.0000, 5 -> 0
b : 169.0000, 5 -> 5
c : -225.0000, 5 -> 2
d : -460.0000, 5 -> 0
a : -14.0000, 6 -> 0
b : 395.0000, 6 -> 7
c : 119.0000, 6 -> 1
d : -754.0000, 6 -> 0
a : -185.0000, 7 -> 5
b : 680.0000, 7 -> 5
c : -350.0000, 7 -> 2
d : 742.0000, 7 -> 1
d : 75.0000, 0 -> 2
d : 489.0000, 0 -> 0
b : 927.0000, 1 -> 1
d : -889.0000, 1 -> 3
d : 960.0000, 2 -> 4
c : -536.0000, 2 -> 0
b : -43.0000, 3 -> 3
c : 61.0000, 3 -> 0
a : -590.0000, 4 -> 2
d : -168.0000, 4 -> 4
d : -357.0000, 5 -> 3
a : 317.0000, 5 -> 3
c : -83.0000, 6 -> 4
d : 478.0000, 6 -> 3
c : 721.0000, 7 -> 6
a : 956.0000, 7 -> 1
