a : 968.0000, 0 -> 2
b : 383.0000, 0 -> 1
c : -762.0000, 0 -> 1
a : -271.0000, 1 -> 0
b : 585.0000, 1 -> 3
c : -891.0000, 1 -> 3
a : -283.0000, 2 -> 1
b : 739.0000, 2 -> 4
c : 277.0000, 2 -> 5
a : 762.0000, 3 -> 0
b : -144.0000, 3 -> 2
c : 586.0000, 3 -> 2
a : 48.0000, 4 -> 2
b : -217.0000, 4 -> 5
c : 489.0000, 4 -> 1
a : -5.0000, 5 -> 0
b : 597.0000, 5 -> 5
c : 209.0000, 5 -> 3
b : -666.0000, 0 -> 0
c : -895.0000, 1 -> 1
a : 958.0000, 2 -> 4
a : -500.0000, 3 -> 4
c : -242.0000, 4 -> 2
c : 137.0000, 5 -> 2
