a : 108.0000, 0 -> 4
b : 538.0000, 0 -> 3
c : 403.0000, 0 -> 4
d : 165.0000, 0 -> 1
a : -806.0000, 1 -> 2
b : -49.0000, 1 -> 3
c : -409.0000, 1 -> 2
d : 503.0000, 1 -> 2
a : -491.0000, 2 -> 2
b : -322.0000, 2 -> 0
c : -688.0000, 2 -> 2
d : 904.0000, 2 -> 4
a : 557.0000, 3 -> 3
b : 335.0000, 3 -> 0
c : 725.0000, 3 -> 3
d : -971.0000, 3 -> 4
a : 713.0000, 4 -> 2
b : -86.0000, 4 -> 2
c : -584.0000, 4 -> 3
d : -969.0000, 4 -> 2
b : -416.0000, 0 -> 4
a : -962.0000, 0 -> 1
d : -703.0000, 1 -> 3
b : -663.0000, 1 -> 1
a : 102.0000, 2 -> 0
b : -669.0000, 2 -> 2
b : -415.0000, 3 -> 1
c : 746.0000, 3 -> 2
a : 777.0000, 4 -> 4
b : -591.0000, 4 -> 1
