a : 232.0000, 0 -> 6
b : -251.0000, 0 -> 2
c : 596.0000, 0 -> 5
a : 694.0000, 1 -> 2
b : -724.0000, 1 -> 4
c : 149.0000, 1 -> 2
a : 378.0000, 2 -> 2
b : -132.0000, 2 -> 0
c : 786.0000, 2 -> 3
a : 772.0000, 3 -> 2
b : -81.0000, 3 -> 0
c : 533.0000, 3 -> 2
a : 455.0000, 4 -> 1
b : 243.0000, 4 -> 3
c : 555.0000, 4 -> 1
a : -317.0000, 5 -> 5
b : -933.0000, 5 -> 4
c : -721.0000, 5 -> 5
a : 440.0000, 6 -> 1
b : 304.0000, 6 -> 1
c : 616.0000, 6 -> 0
a : 317.0000, 0 -> 5
c : 537.0000, 1 -> 3
a : 584.0000, 2 -> 6
c : 586.0000, 3 -> 1
b : -364.0000, 4 -> 6
c : 503.0000, 5 -> 6
a : 347.0000, 6 -> 4
