a : -926.0000, 0 -> 1
b : 212.0000, 0 -> 2
c : -532.0000, 0 -> 0
a : -809.0000, 1 -> 3
b : -815.0000, 1 -> 1
c : -930.0000, 1 -> 4
a : 494.0000, 2 -> 5
b : -783.0000, 2 -> 4
c : 251.0000, 2 -> 4
a : 707.0000, 3 -> 1
b : -825.0000, 3 -> 3
c : -325.0000, 3 -> 5
a : 568.0000, 4 -> 4
b : -706.0000, 4 -> 4
c : -185.0000, 4 -> 4
a : -259.0000, 5 -> 2
b : -389.0000, 5 -> 3
c : -150.0000, 5 -> 5
b : 642.0000, 0 -> 3
b : -425.0000, 1 -> 4
a : 55.0000, 2 -> 4
a : 747.0000, 3 -> 0
b : 448.0000, 4 -> 0
c : -802.0000, 5 -> 0
