a : 900.0000, 0 -> 3
b : -106.0000, 0 -> 0
c : 0.0000, 0 -> 4
d : -513.0000, 0 -> 3
a : -704.0000, 1 -> 0
b : 351.0000, 1 -> 3
c : -491.0000, 1 -> 0
d : -82.0000, 1 -> 3
a : 253.0000, 2 -> 4
b : 34.0000, 2 -> 2
c : 357.0000, 2 -> 0
d : -665.0000, 2 -> 2
a : 853.0000, 3 -> 3
b : -326.0000, 3 -> 0
c : -260.0000, 3 -> 2
d : -404.0000, 3 -> 2
a : -210.0000, 4 -> 1
b : -425.0000, 4 -> 4
c : 700.0000, 4 -> 2
d : -363.0000, 4 -> 3
b : -731.0000, 0 -> 1
a : -272.0000, 0 -> 4
c : 739.0000, 1 -> 1
a : -679.0000, 1 -> 4
b : -972.0000, 2 -> 0
a : -205.0000, 2 -> 1
d : 243.0000, 3 -> 0
b : 508.0000, 3 -> 4
a : 769.0000, 4 -> 0
a : 468.0000, 4 -> 2
