a : -170.0000, 0 -> 6
b : -432.0000, 0 -> 2
c : 323.0000, 0 -> 5
d : 619.0000, 0 -> 5
a : 778.0000, 1 -> 2
b : 537.0000, 1 -> 1
c : -768.0000, 1 -> 1
d : -834.0000, 1 -> 5
a : 370.0000, 2 -> 5
b : -533.0000, 2 -> 1
c : 668.0000, 2 -> 3
d : 312.0000, 2 -> 2
a : -652.0000, 3 -> 1
b : 790.0000, 3 -> 0
c : -314.0000, 3 -> 4
d : -187.0000, 3 -> 1
a : 139.0000, 4 -> 4
b : -469.0000, 4 -> 1
c : 469.0000, 4 -> 0
d : 786.0000, 4 -> 5
a : -303.0000, 5 -> 5
b : -99.0000, 5 -> 3
c : -923.0000, 5 -> 6
d : -573.0000, 5 -> 3
a : -492.0000, 6 -> 4
b : 713.0000, 6 -> 2
c : -27.0000, 6 -> 0
d : 650.0000, 6 -> 4
b : 873.0000, 0 -> 0
d : 341.0000, 0 -> 6
c : 461.0000, 1 -> 0
b : 224.0000, 1 -> 6
b : 714.0000, 2 -> 3
a : -725.0000, 2 -> 3
a : 510.0000, 3 -> 0
b : -214.0000, 3 -> 4
c : 721.0000, 4 -> 2
a : -480.0000, 4 -> 0
d : -5.0000, 5 -> 1
a : 532.0000, 5 -> 6
d : -569.0000, 6 -> 0
b : -508.0000, 6 -> 1
