a : 393.0000, 0 -> 2
b : -363.0000, 0 -> 5
c : -724.0000, 0 -> 1
d : 647.0000, 0 -> 0
a : 768.0000, 1 -> 2
b : -641.0000, 1 -> 4
c : -84.0000, 1 -> 3
d : 660.0000, 1 -> 4
a : -27.0000, 2 -> 3
b : 811.0000, 2 -> 2
c : -397.0000, 2 -> 2
d : -641.0000, 2 -> 0
a : 667.0000, 3 -> 5
b : 791.0000, 3 -> 4
c : -881.0000, 3 -> 2
d : -687.0000, 3 -> 1
a : 119.0000, 4 -> 3
b : 897.0000, 4 -> 4
c : -238.0000, 4 -> 2
d : -371.0000, 4 -> 5
a : -322.0000, 5 -> 5
b : 789.0000, 5 -> 0
c : 335.0000, 5 -> 1
d : 548.0000, 5 -> 2
a : 24.0000, 0 -> 1
d : 722.0000, 0 -> 1
d : -132.0000, 1 -> 1
c : 824.0000, 1 -> 2
a : 543.0000, 2 -> 1
b : 720.0000, 2 -> 0
a : 400.0000, 3 -> 2
c : 836.0000, 3 -> 4
b : -47.0000, 4 -> 5
c : 460.0000, 4 -> 1
d : -378.0000, 5 -> 4
a : 713.0000, 5 -> 3
