a : -2.0000, 0 -> 4
b : 467.0000, 0 -> 1
c : -736.0000, 0 -> 5
a : 340.0000, 1 -> 0
b : 569.0000, 1 -> 3
c : -850.0000, 1 -> 1
a : -268.0000, 2 -> 3
b : -307.0000, 2 -> 2
c : 32.0000, 2 -> 4
a : -274.0000, 3 -> 1
b : -776.0000, 3 -> 1
c : 979.0000, 3 -> 2
a : 669.0000, 4 -> 2
b : -199.0000, 4 -> 5
c : 699.0000, 4 -> 1
a : -707.0000, 5 -> 3
b : -667.0000, 5 -> 3
c : -693.0000, 5 -> 3
c : -833.0000, 0 -> 3
b : -569.0000, 1 -> 1
a : 194.0000, 2 -> 4
b : -239.0000, 3 -> 2
a : 886.0000, 4 -> 4
a : 633.0000, 5 -> 5
