a : 78.0000, 0 -> 0
b : -478.0000, 0 -> 6
c : 595.0000, 0 -> 0
a : -848.0000, 1 -> 1
b : 54.0000, 1 -> 0
c : 471.0000, 1 -> 2
a : -436.0000, 2 -> 0
b : 588.0000, 2 -> 4
c : -703.0000, 2 -> 1
a : -307.0000, 3 -> 6
b : 536.0000, 3 -> 4
c : -359.0000, 3 -> 3
a : -995.0000, 4 -> 3
b : -693.0000, 4 -> 5
c : -998.0000, 4 -> 4
a : 506.0000, 5 -> 0
b : -445.0000, 5 -> 1
c : 163.0000, 5 -> 3
a : 475.0000, 6 -> 5
b : -744.0000, 6 -> 1
c : -185.0000, 6 -> 6
a : -683.0000, 0 -> 2
a : -289.0000, 1 -> 3
c : 59.0000, 2 -> 3
c : 500.0000, 3 -> 2
b : -482.0000, 4 -> 3
c : -701.0000, 5 -> 0
b : -745.0000, 6 -> 4
