a : 406.0000, 0 -> 2
b : 538.0000, 0 -> 4
c : 332.0000, 0 -> 2
a : 776.0000, 1 -> 5
b : -729.0000, 1 -> 2
c : 163.0000, 1 -> 4
a : 116.0000, 2 -> 4
b : 211.0000, 2 -> 4
c : 172.0000, 2 -> 5
a : 305.0000, 3 -> 4
b : 268.0000, 3 -> 0
c : -30.0000, 3 -> 4
a : -979.0000, 4 -> 1
b : 250.0000, 4 -> 4
c : 424.0000, 4 -> 1
a : -466.0000, 5 -> 6
b : -562.0000, 5 -> 4
c : 120.0000, 5 -> 3
a : 309.0000, 6 -> 6
b : 228.0000, 6 -> 3
c : -315.0000, 6 -> 1
a : 771.0000, 0 -> 0
c : -805.0000, 1 -> 3
c : -365.0000, 2 -> 6
b : 61.0000, 3 -> 5
c : 79.0000, 4 -> 6
a : 268.0000, 5 -> 2
a : 694.0000, 6 -> 0
