a : -645.0000, 0 -> 3
b : 7.0000, 0 -> 1
c : -249.0000, 0 -> 0
d : -547.0000, 0 -> 2
a : 880.0000, 1 -> 1
b : 171.0000, 1 -> 3
c : -655.0000, 1 -> 2
d : 696.0000, 1 -> 3
a : 26.0000, 2 -> 2
b : -495.0000, 2 -> 2
c : -482.0000, 2 -> 2
d : -139.0000, 2 -> 1
a : -946.0000, 3 -> 3
b : -123.0000, 3 -> 1
c : 967.0000, 3 -> 2
d : 164.0000, 3 -> 0
d : 445.0000, 0 -> 3
c : -361.0000, 0 -> 3
a : -652.0000, 1 -> 0
c : 868.0000, 1 -> 0
d : -843.0000, 2 -> 2
d : 291.0000, 2 -> 0
d : -172.0000, 3 -> 1
b : -945.0000, 3 -> 0
