a : 676.0000, 0 -> 1
b : -610.0000, 0 -> 5
c : 227.0000, 0 -> 0
d : 639.0000, 0 -> 0
a : 351.0000, 1 -> 2
b : -744.0000, 1 -> 3
c : 805.0000, 1 -> 2
d : 111.0000, 1 -> 5
a : -372.0000, 2 -> 2
b : -850.0000, 2 -> 1
c : -289.0000, 2 -> 3
d : -424.0000, 2 -> 2
a : 456.0000, 3 -> 2
b : 376.0000, 3 -> 0
c : 545.0000, 3 -> 5
d : 54.0000, 3 -> 3
a : 933.0000, 4 -> 5
b : -893.0000, 4 -> 2
c : -527.0000, 4 -> 2
d : -645.0000, 4 -> 0
a : -6.0000, 5 -> 5
b : 700.0000, 5 -> 1
c : 322.0000, 5 -> 3
d : -871.0000, 5 -> 4
b : -10.0000, 0 -> 3
c : 603.0000, 0 -> 2
d : -724.0000, 1 -> 2
a : 276.0000, 1 -> 1
a : 842.0000, 2 -> 4
c : 553.0000, 2 -> 5
a : -970.0000, 3 -> 1
d : 539.0000, 3 -> 5
d : -322.0000, 4 -> 5
a : 143.0000, 4 -> 1
a : -920.0000, 5 -> 1
b : 968.0000, 5 -> 4
