a : -464.0000, 0 -> 3
b : -64.0000, 0 -> 2
c : -857.0000, 0 -> 0
d : 872.0000, 0 -> 5
a : 235.0000, 1 -> 6
b : -101.0000, 1 -> 5
c : -774.0000, 1 -> 5
d : 145.0000, 1 -> 6
a : -765.0000, 2 -> 5
b : -62.0000, 2 -> 4
c : -805.0000, 2 -> 3
d : -560.0000, 2 -> 2
a : -978.0000, 3 -> 6
b : 82.0000, 3 -> 2
c : -889.0000, 3 -> 0
d : 62.0000, 3 -> 1
a : 936.0000, 4 -> 0
b : -486.0000, 4 -> 6
c : -437.0000, 4 -> 2
d : -812.0000, 4 -> 3
a : 515.0000, 5 -> 6
b : -232.0000, 5 -> 0
c : -116.0000, 5 -> 4
d : -846.0000, 5 -> 5
a : -640.0000, 6 -> 0
b : -614.0000, 6 -> 1
c : -418.0000, 6 -> 0
d : 972.0000, 6 -> 3
c : 59.0000, 0 -> 1
a : -381.0000, 0 -> 5
b : 404.0000, 1 -> 2
a : 593.0000, 1 -> 2
c : 374.0000, 2 -> 1
d : 770.0000, 2 -> 3
a : -725.0000, 3 -> 0
d : 406.0000, 3 -> 6
a : -288.0000, 4 -> 6
c : -365.0000, 4 -> 0
d : 6.0000, 5 -> 6
a : 749.0000, 5 -> 4
c : -12.0000, 6 -> 3
b : -786.0000, 6 -> 0
