a : -182.0000, 0 -> 3
b : 467.0000, 0 -> 2
c : 790.0000, 0 -> 3
a : 282.0000, 1 -> 0
b : 111.0000, 1 -> 3
c : 36.0000, 1 -> 5
a : -902.0000, 2 -> 3
b : -14.0000, 2 -> 1
c : -643.0000, 2 -> 5
a : -138.0000, 3 -> 1
b : -115.0000, 3 -> 5
c : 882.0000, 3 -> 4
a : 328.0000, 4 -> 1
b : -978.0000, 4 -> 5
c : -272.0000, 4 -> 0
a : -594.0000, 5 -> 1
b : -106.0000, 5 -> 4
c : 375.0000, 5 -> 4
c : -19.0000, 0 -> 5
b : -108.0000, 1 -> 2
b : 859.0000, 2 -> 5
b : -335.0000, 3 -> 3
a : 846.0000, 4 -> 3
a : -141.0000, 5 -> 2
