a : 241.0000, 0 -> 2
b : 581.0000, 0 -> 5
c : -607.0000, 0 -> 4
a : 691.0000, 1 -> 4
b : 418.0000, 1 -> 4
c : 406.0000, 1 -> 3
a : 840.0000, 2 -> 0
b : -895.0000, 2 -> 2
c : 603.0000, 2 -> 5
a : 658.0000, 3 -> 5
b : -414.0000, 3 -> 5
c : -735.0000, 3 -> 3
a : 430.0000, 4 -> 3
b : 786.0000, 4 -> 1
c : -317.0000, 4 -> 3
a : 113.0000, 5 -> 4
b : -976.0000, 5 -> 1
c : 662.0000, 5 -> 5
b : -414.0000, 0 -> 3
c : 374.0000, 1 -> 5
a : 158.0000, 2 -> 2
a : 929.0000, 3 -> 1
c : -696.0000, 4 -> 1
b : -627.0000, 5 -> 0
