a : -509.0000, 0 -> 7
b : 530.0000, 0 -> 2
c : -453.0000, 0 -> 2
a : 398.0000, 1 -> 4
b : -851.0000, 1 -> 7
c : -134.0000, 1 -> 5
a : 793.0000, 2 -> 5
b : 821.0000, 2 -> 2
c : 257.0000, 2 -> 2
a : -334.0000, 3 -> 2
b : 403.0000, 3 -> 4
c : 515.0000, 3 -> 6
a : 514.0000, 4 -> 0
b : -910.0000, 4 -> 4
c : 738.0000, 4 -> 1
a : 830.0000, 5 -> 5
b : 948.0000, 5 -> 6
c : 855.0000, 5 -> 6
a : -910.0000, 6 -> 5
b : -500.0000, 6 -> 3
c : -389.0000, 6 -> 6
a : 997.0000, 7 -> 4
b : -730.0000, 7 -> 7
c : -272.0000, 7 -> 7
b : 618.0000, 0 -> 4
b : 602.0000, 1 -> 1
a : -998.0000, 2 -> 0
a : -107.0000, 3 -> 3
b : -826.0000, 4 -> 1
c : 361.0000, 5 -> 3
b : 670.0000, 6 -> 2
c : -684.0000, 7 -> 5
