a : -273.0000, 0 -> 1
b : 26.0000, 0 -> 0
c : -587.0000, 0 -> 2
d : 188.0000, 0 -> 3
a : 6.0000, 1 -> 0
b : -481.0000, 1 -> 2
c : 807.0000, 1 -> 3
d : -319.0000, 1 -> 1
a : 275.0000, 2 -> 0
b : 669.0000, 2 -> 2
c : 716.0000, 2 -> 5
d : -396.0000, 2 -> 4
a : -486.0000, 3 -> 1
b : 977.0000, 3 -> 0
c : 637.0000, 3 -> 1
d : -482.0000, 3 -> 5
a : 44.0000, 4 -> 4
b : 365.0000, 4 -> 0
c : -705.0000, 4 -> 2
d : 126.0000, 4 -> 4
a : -548.0000, 5 -> 1
b : 935.0000, 5 -> 4
c : -351.0000, 5 -> 4
d : -504.0000, 5 -> 2
a : -945.0000, 0 -> 4
a : 562.0000, 0 -> 3
c : 581.0000, 1 -> 1
c : -56.0000, 1 -> 4
c : -854.0000, 2 -> 1
a : -673.0000, 2 -> 5
c : 915.0000, 3 -> 4
d : -592.0000, 3 -> 1
a : -810.0000, 4 -> 5
b : 319.0000, 4 -> 1
d : 549.0000, 5 -> 0
d : -393.0000, 5 -> 3
