a : 238.0000, 0 -> 5
b : -66.0000, 0 -> 2
c : -661.0000, 0 -> 3
a : 427.0000, 1 -> 6
b : 508.0000, 1 -> 2
c : -517.0000, 1 -> 3
a : -811.0000, 2 -> 5
b : -870.0000, 2 -> 6
c : -425.0000, 2 -> 2
a : 378.0000, 3 -> 6
b : -11.0000, 3 -> 1
c : -903.0000, 3 -> 1
a : 274.0000, 4 -> 5
b : 476.0000, 4 -> 3
c : 635.0000, 4 -> 5
a : -278.0000, 5 -> 4
b : -173.0000, 5 -> 4
c : -176.0000, 5 -> 4
a : 195.0000, 6 -> 3
b : -206.0000, 6 -> 5
c : 587.0000, 6 -> 6
b : -498.0000, 0 -> 4
c : -727.0000, 1 -> 6
c : 631.0000, 2 -> 5
b : 292.0000, 3 -> 2
b : -940.0000, 4 -> 2
b : -718.0000, 5 -> 2
a : -66.0000, 6 -> 4
