a : -89.0000, 0 -> 0
b : -778.0000, 0 -> 6
c : -460.0000, 0 -> 5
a : -477.0000, 1 -> 7
b : 865.0000, 1 -> 2
c : -954.0000, 1 -> 3
a : -747.0000, 2 -> 7
b : 239.0000, 2 -> 3
c : -607.0000, 2 -> 4
a : -16.0000, 3 -> 3
b : 626.0000, 3 -> 4
c : 618.0000, 3 -> 4
a : 268.0000, 4 -> 4
b : 872.0000, 4 -> 1
c : -546.0000, 4 -> 4
a : -501.0000, 5 -> 4
b : -545.0000, 5 -> 1
c : -348.0000, 5 -> 1
a : -73.0000, 6 -> 7
b : 189.0000, 6 -> 0
c : -750.0000, 6 -> 6
a : -487.0000, 7 -> 2
b : -766.0000, 7 -> 7
c : -937.0000, 7 -> 5
c : 110.0000, 0 -> 2
a : -574.0000, 1 -> 6
b : -950.0000, 2 -> 1
b : 648.0000, 3 -> 0
b : -962.0000, 4 -> 3
c : -39.0000, 5 -> 2
c : -610.0000, 6 -> 5
a : 706.0000, 7 -> 6
