a : 813.0000, 0 -> 4
b : 373.0000, 0 -> 1
c : -544.0000, 0 -> 3
a : -91.0000, 1 -> 2
b : 913.0000, 1 -> 5
c : 966.0000, 1 -> 0
a : -96.0000, 2 -> 2
b : 743.0000, 2 -> 5
c : 695.0000, 2 -> 5
a : 695.0000, 3 -> 4
b : 97.0000, 3 -> 4
c : 256.0000, 3 -> 2
a : 993.0000, 4 -> 2
b : -961.0000, 4 -> 4
c : 11.0000, 4 -> 0
a : 359.0000, 5 -> 3
b : -743.0000, 5 -> 2
c : -329.0000, 5 -> 0
c : -647.0000, 0 -> 0
a : 436.0000, 1 -> 5
c : -655.0000, 2 -> 3
c : -966.0000, 3 -> 1
b : 375.0000, 4 -> 2
a : 783.0000, 5 -> 0
