a : 417.0000, 0 -> 2
b : 400.0000, 0 -> 0
c : 140.0000, 0 -> 1
a : -268.0000, 1 -> 3
b : -281.0000, 1 -> 5
c : 613.0000, 1 -> 4
a : -877.0000, 2 -> 1
b : 548.0000, 2 -> 4
c : -147.0000, 2 -> 4
a : 582.0000, 3 -> 2
b : 285.0000, 3 -> 4
c : -618.0000, 3 -> 5
a : 496.0000, 4 -> 5
b : -729.0000, 4 -> 1
c : 33.0000, 4 -> 2
a : -245.0000, 5 -> 5
b : 628.0000, 5 -> 1
c : -465.0000, 5 -> 5
a : -693.0000, 6 -> 3
b : 886.0000, 6 -> 3
c : -946.0000, 6 -> 7
a : -836.0000, 7 -> 2
b : -547.0000, 7 -> 0
c : -681.0000, 7 -> 5
b : 815.0000, 0 -> 6
c : 614.0000, 1 -> 6
a : 278.0000, 2 -> 2
a : 448.0000, 3 -> 0
c : -980.0000, 4 -> 6
c : -223.0000, 5 -> 6
b : 761.0000, 6 -> 4
a : 848.0000, 7 -> 0
