a : -522.0000, 0 -> 5
b : -190.0000, 0 -> 1
c : -733.0000, 0 -> 2
d : 185.0000, 0 -> 3
a : 933.0000, 1 -> 1
b : 635.0000, 1 -> 0
c : 248.0000, 1 -> 1
d : 695.0000, 1 -> 1
a : 946.0000, 2 -> 3
b : 202.0000, 2 -> 0
c : 558.0000, 2 -> 0
d : 33.0000, 2 -> 3
a : -228.0000, 3 -> 2
b : -225.0000, 3 -> 1
c : 11.0000, 3 -> 3
d : -312.0000, 3 -> 0
a : 432.0000, 4 -> 0
b : -649.0000, 4 -> 0
c : 43.0000, 4 -> 3
d : -274.0000, 4 -> 3
a : -242.0000, 5 -> 4
b : -14.0000, 5 -> 3
c : -324.0000, 5 -> 6
d : 391.0000, 5 -> 6
a : -744.0000, 6 -> 2
b : -159.0000, 6 -> 4
c : 336.0000, 6 -> 1
d : -383.0000, 6 -> 3
a : -576.0000, 0 -> 1
b : 731.0000, 0 -> 4
a : -711.0000, 1 -> 4
b : -24.0000, 1 -> 5
c : -637.0000, 2 -> 6
a : 656.0000, 2 -> 6
b : 465.0000, 3 -> 6
a : -714.0000, 3 -> 4
b : -670.0000, 4 -> 2
d : 302.0000, 4 -> 5
c : -450.0000, 5 -> 4
d : -53.0000, 5 -> 2
a : 829.0000, 6 -> 6
c : 644.0000, 6 -> 0
