a : -828.0000, 0 -> 3
b : 653.0000, 0 -> 2
c : 337.0000, 0 -> 0
d : 909.0000, 0 -> 2
a : -659.0000, 1 -> 1
b : -182.0000, 1 -> 2
c : 440.0000, 1 -> 0
d : 471.0000, 1 -> 3
a : 250.0000, 2 -> 3
b : 723.0000, 2 -> 1
c : -65.0000, 2 -> 2
d : 875.0000, 2 -> 0
a : 557.0000, 3 -> 0
b : -535.0000, 3 -> 0
c : 745.0000, 3 -> 0
d : -256.0000, 3 -> 3
c : 90.0000, 0 -> 3
b : 231.0000, 0 -> 3
c : -368.0000, 1 -> 3
d : -805.0000, 1 -> 1
b : -333.0000, 2 -> 2
a : 485.0000, 2 -> 1
a : 573.0000, 3 -> 1
b : -796.0000, 3 -> 3
