a : 424.0000, 0 -> 4
b : -104.0000, 0 -> 3
c : -960.0000, 0 -> 4
d : -761.0000, 0 -> 2
a : 981.0000, 1 -> 2
b : -774.0000, 1 -> 4
c : -26.0000, 1 -> 0
d : 745.0000, 1 -> 3
a : 166.0000, 2 -> 1
b : -150.0000, 2 -> 4
c : -752.0000, 2 -> 3
d : 847.0000, 2 -> 0
a : -340.0000, 3 -> 3
b : -393.0000, 3 -> 4
c : 31.0000, 3 -> 0
d : -945.0000, 3 -> 3
a : -1000.0000, 4 -> 2
b : 37.0000, 4 -> 1
c : 759.0000, 4 -> 1
d : -732.0000, 4 -> 4
a : -350.0000, 5 -> 3
b : -883.0000, 5 -> 3
c : -226.0000, 5 -> 2
d : -345.0000, 5 -> 4
b : -147.0000, 0 -> 0
d : -815.0000, 0 -> 4
b : -798.0000, 1 -> 1
a : 524.0000, 1 -> 5
c : -977.0000, 2 -> 4
a : 374.0000, 2 -> 5
a : -319.0000, 3 -> 0
c : 510.0000, 3 -> 4
a : 239.0000, 4 -> 1
d : -12.0000, 4 -> 0
b : -637.0000, 5 -> 5
d : 401.0000, 5 -> 2
