a : 701.0000, 0 -> 1
b : 111.0000, 0 -> 5
c : -757.0000, 0 -> 1
d : -564.0000, 0 -> 5
a : -681.0000, 1 -> 4
b : 72.0000, 1 -> 4
c : 46.0000, 1 -> 2
d : -940.0000, 1 -> 3
a : -527.0000, 2 -> 2
b : -619.0000, 2 -> 2
c : 269.0000, 2 -> 4
d : 940.0000, 2 -> 1
a : -295.0000, 3 -> 3
b : 618.0000, 3 -> 4
c : 758.0000, 3 -> 3
d : 417.0000, 3 -> 2
a : -783.0000, 4 -> 3
b : 408.0000, 4 -> 3
c : 37.0000, 4 -> 2
d : -675.0000, 4 -> 2
a : 380.0000, 5 -> 2
b : -831.0000, 5 -> 2
c : -682.0000, 5 -> 1
d : 449.0000, 5 -> 5
b : -37.0000, 0 -> 4
a : -735.0000, 0 -> 2
d : 157.0000, 1 -> 0
c : 242.0000, 1 -> 4
d : -654.0000, 2 -> 0
b : -18.0000, 2 -> 4
d : 184.0000, 3 -> 0
a : 904.0000, 3 -> 2
d : -51.0000, 4 -> 3
d : -356.0000, 4 -> 1
a : -692.0000, 5 -> 5
c : 368.0000, 5 -> 3
