a : 803.0000, 0 -> 1
b : -45.0000, 0 -> 1
c : -870.0000, 0 -> 5
a : 428.0000, 1 -> 2
b : 688.0000, 1 -> 4
c : 447.0000, 1 -> 3
a : -482.0000, 2 -> 4
b : -166.0000, 2 -> 2
c : 798.0000, 2 -> 5
a : -861.0000, 3 -> 0
b : -630.0000, 3 -> 0
c : -255.0000, 3 -> 4
a : 239.0000, 4 -> 6
b : 580.0000, 4 -> 1
c : -667.0000, 4 -> 6
a : 433.0000, 5 -> 3
b : 748.0000, 5 -> 3
c : -656.0000, 5 -> 2
a : 838.0000, 6 -> 4
b : -359.0000, 6 -> 6
c : -877.0000, 6 -> 2
b : 611.0000, 0 -> 0
a : 48.0000, 1 -> 3
c : 631.0000, 2 -> 4
a : 560.0000, 3 -> 3
a : -942.0000, 4 -> 0
a : 337.0000, 5 -> 6
a : -461.0000, 6 -> 1
