a : 928.0000, 0 -> 7
b : -423.0000, 0 -> 6
c : -431.0000, 0 -> 3
d : -587.0000, 0 -> 0
a : -489.0000, 1 -> 6
b : 826.0000, 1 -> 0
c : -544.0000, 1 -> 7
d : 384.0000, 1 -> 2
a : 118.0000, 2 -> 2
b : -572.0000, 2 -> 3
c : -758.0000, 2 -> 7
d : 357.0000, 2 -> 6
a : 172.0000, 3 -> 3
b : 209.0000, 3 -> 5
c : -649.0000, 3 -> 2
d : -807.0000, 3 -> 6
a : 869.0000, 4 -> 6
b : 911.0000, 4 -> 4
c : 289.0000, 4 -> 3
d : 339.0000, 4 -> 5
a : -746.0000, 5 -> 2
b : -895.0000, 5 -> 3
c : 560.0000, 5 -> 2
d : -606.0000, 5 -> 7
a : 632.0000, 6 -> 2
b : -653.0000, 6 -> 5
c : -603.0000, 6 -> 0
d : 904.0000, 6 -> 4
a : 10.0000, 7 -> 1
b : 10.0000, 7 -> 3
c : 586.0000, 7 -> 5
d : 526.0000, 7 -> 5
b : 231.0000, 0 -> 5
b : -642.0000, 0 -> 3
b : 925.0000, 1 -> 3
b : -7.0000, 1 -> 4
c : -619.0000, 2 -> 3
b : -463.0000, 2 -> 1
b : 906.0000, 3 -> 3
b : 560.0000, 3 -> 4
d : 767.0000, 4 -> 1
b : 752.0000, 4 -> 1
c : -612.0000, 5 -> 5
c : 693.0000, 5 -> 6
c : -553.0000, 6 -> 5
a : -968.0000, 6 -> 7
b : 305.0000, 7 -> 2
b : -128.0000, 7 -> 7
