a : -332.0000, 0 -> 3
b : 371.0000, 0 -> 4
c : 883.0000, 0 -> 6
a : 992.0000, 1 -> 4
b : -780.0000, 1 -> 7
c : 158.0000, 1 -> 3
a : -282.0000, 2 -> 6
b : -959.0000, 2 -> 7
c : -396.0000, 2 -> 7
a : -131.0000, 3 -> 6
b : 316.0000, 3 -> 6
c : 929.0000, 3 -> 1
a : 797.0000, 4 -> 4
b : 244.0000, 4 -> 0
c : -796.0000, 4 -> 7
a : -888.0000, 5 -> 4
b : -594.0000, 5 -> 1
c : 481.0000, 5 -> 0
a : -884.0000, 6 -> 2
b : 969.0000, 6 -> 0
c : -384.0000, 6 -> 7
a : -988.0000, 7 -> 6
b : -615.0000, 7 -> 5
c : 254.0000, 7 -> 3
b : -640.0000, 0 -> 1
c : -982.0000, 1 -> 2
b : 462.0000, 2 -> 1
b : 891.0000, 3 -> 7
b : -302.0000, 4 -> 1
b : -781.0000, 5 -> 4
b : -804.0000, 6 -> 3
a : 933.0000, 7 -> 5
