a : -540.0000, 0 -> 5
b : -452.0000, 0 -> 0
c : 994.0000, 0 -> 5
a : 240.0000, 1 -> 6
b : -768.0000, 1 -> 3
c : -814.0000, 1 -> 0
a : 709.0000, 2 -> 1
b : 135.0000, 2 -> 4
c : 341.0000, 2 -> 6
a : -958.0000, 3 -> 5
b : 247.0000, 3 -> 0
c : 444.0000, 3 -> 4
a : -433.0000, 4 -> 3
b : 161.0000, 4 -> 4
c : 610.0000, 4 -> 5
a : 602.0000, 5 -> 4
b : 850.0000, 5 -> 1
c : 961.0000, 5 -> 6
a : -867.0000, 6 -> 6
b : 593.0000, 6 -> 1
c : -937.0000, 6 -> 5
b : 49.0000, 0 -> 5
b : -632.0000, 1 -> 4
b : 151.0000, 2 -> 0
b : -756.0000, 3 -> 1
a : -791.0000, 4 -> 4
a : -135.0000, 5 -> 6
b : 196.0000, 6 -> 2
