a : -607.0000, 0 -> 6
b : 991.0000, 0 -> 6
c : 483.0000, 0 -> 4
a : 398.0000, 1 -> 1
b : 298.0000, 1 -> 1
c : -898.0000, 1 -> 4
a : -77.0000, 2 -> 0
b : -618.0000, 2 -> 4
c : 222.0000, 2 -> 2
a : 852.0000, 3 -> 3
b : -413.0000, 3 -> 0
c : 191.0000, 3 -> 3
a : 924.0000, 4 -> 6
b : 81.0000, 4 -> 4
c : 929.0000, 4 -> 6
a : -658.0000, 5 -> 1
b : 757.0000, 5 -> 0
c : -924.0000, 5 -> 4
a : 988.0000, 6 -> 3
b : 752.0000, 6 -> 1
c : 1000.0000, 6 -> 6
a : -439.0000, 0 -> 5
a : 785.0000, 1 -> 6
c : -523.0000, 2 -> 1
b : -199.0000, 3 -> 5
a : -468.0000, 4 -> 0
b : 111.0000, 5 -> 6
a : 352.0000, 6 -> 2
