a : -479.0000, 0 -> 4
b : 898.0000, 0 -> 5
c : 340.0000, 0 -> 6
a : 309.0000, 1 -> 2
b : 895.0000, 1 -> 3
c : 265.0000, 1 -> 4
a : -394.0000, 2 -> 6
b : -928.0000, 2 -> 0
c : 698.0000, 2 -> 6
a : 933.0000, 3 -> 0
b : -111.0000, 3 -> 2
c : -942.0000, 3 -> 4
a : 687.0000, 4 -> 0
b : 130.0000, 4 -> 5
c : -136.0000, 4 -> 2
a : -701.0000, 5 -> 5
b : 914.0000, 5 -> 2
c : -877.0000, 5 -> 0
a : -173.0000, 6 -> 0
b : 680.0000, 6 -> 2
c : 40.0000, 6 -> 6
c : 645.0000, 0 -> 0
b : -239.0000, 1 -> 6
c : 726.0000, 2 -> 0
c : 150.0000, 3 -> 1
a : 347.0000, 4 -> 2
a : -533.0000, 5 -> 3
a : -187.0000, 6 -> 5
