a : -286.0000, 0 -> 3
b : 737.0000, 0 -> 3
c : 318.0000, 0 -> 0
d : 947.0000, 0 -> 2
a : 414.0000, 1 -> 4
b : 701.0000, 1 -> 3
c : -503.0000, 1 -> 5
d : -183.0000, 1 -> 5
a : 279.0000, 2 -> 0
b : 186.0000, 2 -> 2
c : -937.0000, 2 -> 2
d : -285.0000, 2 -> 4
a : 978.0000, 3 -> 1
b : -556.0000, 3 -> 2
c : 514.0000, 3 -> 5
d : 785.0000, 3 -> 1
a : -956.0000, 4 -> 2
b : 718.0000, 4 -> 4
c : 581.0000, 4 -> 0
d : -294.0000, 4 -> 5
a : -187.0000, 5 -> 4
b : 475.0000, 5 -> 0
c : -256.0000, 5 -> 3
d : -537.0000, 5 -> 2
b : -615.0000, 0 -> 1
a : 60.0000, 0 -> 5
c : 480.0000, 1 -> 0
a : -147.0000, 1 -> 0
a : 879.0000, 2 -> 4
c : -776.0000, 2 -> 5
c : -951.0000, 3 -> 2
c : 323.0000, 3 -> 3
d : 960.0000, 4 -> 2
a : 908.0000, 4 -> 0
a : 587.0000, 5 -> 3
d : -699.0000, 5 -> 4
