a : 412.0000, 0 -> 3
b : 626.0000, 0 -> 2
c : 651.0000, 0 -> 4
d : 629.0000, 0 -> 3
a : -753.0000, 1 -> 0
b : -941.0000, 1 -> 4
c : 723.0000, 1 -> 2
d : 347.0000, 1 -> 5
a : -610.0000, 2 -> 1
b : -793.0000, 2 -> 2
c : -780.0000, 2 -> 0
d : -778.0000, 2 -> 1
a : -323.0000, 3 -> 4
b : -532.0000, 3 -> 0
c : 603.0000, 3 -> 1
d : -340.0000, 3 -> 5
a : 303.0000, 4 -> 2
b : -926.0000, 4 -> 3
c : 214.0000, 4 -> 1
d : -619.0000, 4 -> 0
a : 836.0000, 5 -> 2
b : -465.0000, 5 -> 3
c : -662.0000, 5 -> 3
d : 129.0000, 5 -> 1
a : 901.0000, 0 -> 1
c : 920.0000, 0 -> 3
a : 949.0000, 1 -> 3
a : 178.0000, 1 -> 5
c : -539.0000, 2 -> 4
c : 692.0000, 2 -> 1
d : -252.0000, 3 -> 2
b : 302.0000, 3 -> 1
d : -264.0000, 4 -> 1
b : -320.0000, 4 -> 4
b : 490.0000, 5 -> 1
a : 887.0000, 5 -> 1
