a : -545.0000, 0 -> 2
b : 763.0000, 0 -> 6
c : 159.0000, 0 -> 2
a : -627.0000, 1 -> 4
b : 98.0000, 1 -> 2
c : 93.0000, 1 -> 3
a : -572.0000, 2 -> 5
b : -782.0000, 2 -> 3
c : -508.0000, 2 -> 0
a : -158.0000, 3 -> 6
b : -890.0000, 3 -> 0
c : -509.0000, 3 -> 4
a : -45.0000, 4 -> 0
b : 711.0000, 4 -> 6
c : 328.0000, 4 -> 2
a : -266.0000, 5 -> 4
b : -351.0000, 5 -> 1
c : -488.0000, 5 -> 6
a : -249.0000, 6 -> 2
b : 575.0000, 6 -> 0
c : 382.0000, 6 -> 3
a : -119.0000, 0 -> 5
b : 222.0000, 1 -> 6
c : -772.0000, 2 -> 5
c : 785.0000, 3 -> 5
b : -545.0000, 4 -> 4
b : -248.0000, 5 -> 6
b : -432.0000, 6 -> 6
