a : 10.0000, 0 -> 1
b : 136.0000, 0 -> 1
c : -598.0000, 0 -> 2
d : -585.0000, 0 -> 3
a : -632.0000, 1 -> 0
b : -248.0000, 1 -> 0
c : 744.0000, 1 -> 3
d : 712.0000, 1 -> 0
a : -815.0000, 2 -> 2
b : 866.0000, 2 -> 2
c : 427.0000, 2 -> 3
d : -315.0000, 2 -> 1
a : 376.0000, 3 -> 2
b : 299.0000, 3 -> 0
c : -806.0000, 3 -> 1
d : -963.0000, 3 -> 3
b : -118.0000, 0 -> 3
d : 355.0000, 0 -> 1
b : 430.0000, 1 -> 1
b : -308.0000, 1 -> 3
a : -26.0000, 2 -> 3
c : -388.0000, 2 -> 0
a : -242.0000, 3 -> 0
b : -262.0000, 3 -> 3
