a : 992.0000, 0 -> 7
b : -253.0000, 0 -> 1
a : -3.0000, 1 -> 1
b : 128.0000, 1 -> 3
a : 917.0000, 2 -> 5
b : 617.0000, 2 -> 5
a : -312.0000, 3 -> 6
b : -521.0000, 3 -> 4
a : 332.0000, 4 -> 7
b : 977.0000, 4 -> 6
a : -659.0000, 5 -> 1
b : 612.0000, 5 -> 1
a : -907.0000, 6 -> 4
b : -757.0000, 6 -> 7
a : -94.0000, 7 -> 6
b : -28.0000, 7 -> 0
b : 799.0000, 0 -> 5
b : 340.0000, 1 -> 5
b : -275.0000, 2 -> 1
b : -450.0000, 3 -> 7
b : 505.0000, 4 -> 1
a : 28.0000, 5 -> 3
a : -916.0000, 6 -> 7
a : 598.0000, 7 -> 4
a : 293.0000, 6 -> 2
