a : -858.0000, 0 -> 3
b : -729.0000, 0 -> 1
a : -423.0000, 1 -> 2
b : 439.0000, 1 -> 3
a : 804.0000, 2 -> 6
b : -541.0000, 2 -> 2
a : 871.0000, 3 -> 1
b : 430.0000, 3 -> 0
a : -240.0000, 4 -> 6
b : -891.0000, 4 -> 4
a : -844.0000, 5 -> 0
b : -62.0000, 5 -> 3
a : -696.0000, 6 -> 2
b : -224.0000, 6 -> 3
a : -567.0000, 7 -> 6
b : -110.0000, 7 -> 0
a : -439.0000, 0 -> 4
b : -134.0000, 1 -> 7
a : -803.0000, 2 -> 1
b : -996.0000, 3 -> 3
a : -171.0000, 4 -> 5
b : -60.0000, 5 -> 2
a : 868.0000, 6 -> 3
a : -956.0000, 7 -> 2
