a : 757.0000, 0 -> 0
b : -119.0000, 0 -> 1
c : 139.0000, 0 -> 0
d : 798.0000, 0 -> 1
a : 952.0000, 1 -> 1
b : -317.0000, 1 -> 2
c : 30.0000, 1 -> 3
d : -330.0000, 1 -> 3
a : 254.0000, 2 -> 1
b : -837.0000, 2 -> 3
c : -913.0000, 2 -> 3
d : -21.0000, 2 -> 0
a : 623.0000, 3 -> 0
b : -103.0000, 3 -> 2
c : 905.0000, 3 -> 1
d : 220.0000, 3 -> 3
a : -169.0000, 0 -> 3
a : 763.0000, 0 -> 2
d : -788.0000, 1 -> 0
c : -646.0000, 1 -> 2
b : -592.0000, 2 -> 0
b : 11.0000, 2 -> 2
b : 181.0000, 3 -> 1
b : 864.0000, 3 -> 0
