a : -51.0000, 0 -> 6
b : -448.0000, 0 -> 0
c : -783.0000, 0 -> 0
d : -117.0000, 0 -> 0
a : -104.0000, 1 -> 6
b : 932.0000, 1 -> 3
c : -721.0000, 1 -> 6
d : 370.0000, 1 -> 0
a : 741.0000, 2 -> 4
b : 638.0000, 2 -> 1
c : 756.0000, 2 -> 4
d : 448.0000, 2 -> 2
a : 791.0000, 3 -> 4
b : 986.0000, 3 -> 5
c : -166.0000, 3 -> 1
d : -704.0000, 3 -> 4
a : 664.0000, 4 -> 6
b : -214.0000, 4 -> 3
c : 100.0000, 4 -> 4
d : -564.0000, 4 -> 1
a : -945.0000, 5 -> 1
b : 117.0000, 5 -> 3
c : 927.0000, 5 -> 6
d : 620.0000, 5 -> 5
a : -559.0000, 6 -> 3
b : -785.0000, 6 -> 6
c : -811.0000, 6 -> 5
d : -501.0000, 6 -> 6
a : 822.0000, 0 -> 1
c : -506.0000, 0 -> 1
b : 300.0000, 1 -> 4
c : -417.0000, 1 -> 5
a : -862.0000, 2 -> 5
b : -765.0000, 2 -> 3
a : -673.0000, 3 -> 2
b : -382.0000, 3 -> 3
b : -164.0000, 4 -> 6
d : -413.0000, 4 -> 2
c : 201.0000, 5 -> 0
c : 601.0000, 5 -> 3
c : 134.0000, 6 -> 3
a : 720.0000, 6 -> 5
