a : -416.0000, 0 -> 0
b : 411.0000, 0 -> 5
c : -650.0000, 0 -> 5
d : -628.0000, 0 -> 5
a : 556.0000, 1 -> 1
b : 752.0000, 1 -> 4
c : 768.0000, 1 -> 0
d : -835.0000, 1 -> 0
a : 955.0000, 2 -> 7
b : 451.0000, 2 -> 3
c : 445.0000, 2 -> 1
d : 161.0000, 2 -> 3
a : 587.0000, 3 -> 4
b : 867.0000, 3 -> 2
c : -486.0000, 3 -> 7
d : 432.0000, 3 -> 3
a : 100.0000, 4 -> 5
b : -1.0000, 4 -> 6
c : 304.0000, 4 -> 3
d : 470.0000, 4 -> 7
a : -537.0000, 5 -> 6
b : 356.0000, 5 -> 6
c : -605.0000, 5 -> 5
d : -973.0000, 5 -> 5
a : -609.0000, 6 -> 6
b : -951.0000, 6 -> 2
c : 511.0000, 6 -> 0
d : -670.0000, 6 -> 5
a : 946.0000, 7 -> 3
b : -540.0000, 7 -> 3
c : 853.0000, 7 -> 4
d : 579.0000, 7 -> 2
b : -836.0000, 0 -> 3
a : 90.0000, 0 -> 7
b : -644.0000, 1 -> 6
c : 129.0000, 1 -> 2
c : -237.0000, 2 -> 7
c : -263.0000, 2 -> 0
b : 464.0000, 3 -> 1
c : 552.0000, 3 -> 6
d : 960.0000, 4 -> 6
c : 962.0000, 4 -> 6
d : 128.0000, 5 -> 0
a : 480.0000, 5 -> 4
c : -92.0000, 6 -> 1
d : 147.0000, 6 -> 2
c : 14.0000, 7 -> 3
a : -993.0000, 7 -> 0
