a : 915.0000, 0 -> 0
b : 352.0000, 0 -> 3
c : 597.0000, 0 -> 2
d : 428.0000, 0 -> 0
a : 255.0000, 1 -> 1
b : -707.0000, 1 -> 3
c : 714.0000, 1 -> 2
d : -242.0000, 1 -> 4
a : 822.0000, 2 -> 2
b : -858.0000, 2 -> 0
c : -654.0000, 2 -> 3
d : -190.0000, 2 -> 2
a : 456.0000, 3 -> 1
b : 575.0000, 3 -> 2
c : -15.0000, 3 -> 2
d : 155.0000, 3 -> 2
a : -413.0000, 4 -> 0
b : -603.0000, 4 -> 0
c : 693.0000, 4 -> 1
d : 99.0000, 4 -> 1
b : 501.0000, 0 -> 2
d : -325.0000, 0 -> 4
a : 689.0000, 1 -> 3
d : -538.0000, 1 -> 3
c : -319.0000, 2 -> 2
a : 161.0000, 2 -> 1
b : -473.0000, 3 -> 1
a : 239.0000, 3 -> 2
b : 129.0000, 4 -> 3
d : -644.0000, 4 -> 3
