a : -289.0000, 0 -> 1
b : 162.0000, 0 -> 1
c : -362.0000, 0 -> 2
a : -719.0000, 1 -> 1
b : -765.0000, 1 -> 3
c : -683.0000, 1 -> 1
a : -189.0000, 2 -> 1
b : 411.0000, 2 -> 5
c : -689.0000, 2 -> 1
a : 25.0000, 3 -> 4
b : 669.0000, 3 -> 0
c : -776.0000, 3 -> 5
a : 39.0000, 4 -> 5
b : -608.0000, 4 -> 5
c : 70.0000, 4 -> 1
a : -713.0000, 5 -> 1
b : -821.0000, 5 -> 3
c : 276.0000, 5 -> 2
b : -171.0000, 0 -> 4
c : 159.0000, 1 -> 4
a : -929.0000, 2 -> 4
c : -479.0000, 3 -> 1
a : 879.0000, 4 -> 2
a : -898.0000, 5 -> 0
