a : -157.0000, 0 -> 0
b : 610.0000, 0 -> 6
a : 806.0000, 1 -> 1
b : 917.0000, 1 -> 7
a : -910.0000, 2 -> 1
b : 73.0000, 2 -> 4
a : -134.0000, 3 -> 0
b : -10.0000, 3 -> 3
a : 399.0000, 4 -> 4
b : -375.0000, 4 -> 5
a : 39.0000, 5 -> 3
b : 750.0000, 5 -> 3
a : -120.0000, 6 -> 3
b : -144.0000, 6 -> 2
a : 966.0000, 7 -> 5
b : 854.0000, 7 -> 6
b : -458.0000, 0 -> 0
a : -611.0000, 1 -> 6
a : -216.0000, 2 -> 7
b : -873.0000, 3 -> 7
b : 85.0000, 4 -> 0
b : 621.0000, 5 -> 5
b : 920.0000, 6 -> 4
a : 122.0000, 7 -> 3
