a : 485.0000, 0 -> 1
b : 798.0000, 0 -> 4
c : -684.0000, 0 -> 0
d : -749.0000, 0 -> 3
a : -84.0000, 1 -> 0
b : 980.0000, 1 -> 7
c : 249.0000, 1 -> 2
d : 562.0000, 1 -> 4
a : -774.0000, 2 -> 1
b : 325.0000, 2 -> 6
c : -982.0000, 2 -> 0
d : 918.0000, 2 -> 0
a : 655.0000, 3 -> 7
b : -763.0000, 3 -> 4
c : 93.0000, 3 -> 7
d : -600.0000, 3 -> 0
a : -571.0000, 4 -> 3
b : -275.0000, 4 -> 5
c : 148.0000, 4 -> 1
d : 579.0000, 4 -> 7
a : 10.0000, 5 -> 1
b : -511.0000, 5 -> 7
c : 334.0000, 5 -> 1
d : -442.0000, 5 -> 4
a : -883.0000, 6 -> 1
b : -368.0000, 6 -> 3
c : -858.0000, 6 -> 1
d : 954.0000, 6 -> 1
a : -480.0000, 7 -> 5
b : 862.0000, 7 -> 2
c : 871.0000, 7 -> 4
d : 175.0000, 7 -> 1
c : -583.0000, 0 -> 1
b : -125.0000, 0 -> 0
d : -628.0000, 1 -> 5
b : 295.0000, 1 -> 4
b : -940.0000, 2 -> 3
a : -224.0000, 2 -> 0
a : -825.0000, 3 -> 4
a : -407.0000, 3 -> 6
b : -751.0000, 4 -> 3
c : -82.0000, 4 -> 6
c : 714.0000, 5 -> 2
a : 663.0000, 5 -> 5
b : -489.0000, 6 -> 5
b : 498.0000, 6 -> 7
b : -469.0000, 7 -> 6
c : 501.0000, 7 -> 0
