a : 417.0000, 0 -> 5
b : -738.0000, 0 -> 3
a : 99.0000, 1 -> 2
b : -749.0000, 1 -> 2
a : -522.0000, 2 -> 3
b : 776.0000, 2 -> 0
a : -679.0000, 3 -> 5
b : 25.0000, 3 -> 1
a : -560.0000, 4 -> 5
b : 608.0000, 4 -> 0
a : -376.0000, 5 -> 6
b : -52.0000, 5 -> 3
a : 225.0000, 6 -> 2
b : 191.0000, 6 -> 6
a : 960.0000, 7 -> 7
b : -867.0000, 7 -> 5
a : -465.0000, 0 -> 2
b : 957.0000, 1 -> 0
a : -853.0000, 2 -> 7
b : 378.0000, 3 -> 7
b : -130.0000, 4 -> 7
b : -931.0000, 5 -> 0
b : 990.0000, 6 -> 3
b : 288.0000, 7 -> 3
a : 423.0000, 6 -> 4
