a : -96.0000, 0 -> 1
b : -669.0000, 0 -> 1
c : -277.0000, 0 -> 5
a : 280.0000, 1 -> 4
b : -556.0000, 1 -> 0
c : -589.0000, 1 -> 1
a : 96.0000, 2 -> 3
b : -748.0000, 2 -> 0
c : 10.0000, 2 -> 5
a : 191.0000, 3 -> 4
b : 516.0000, 3 -> 3
c : 161.0000, 3 -> 0
a : 507.0000, 4 -> 0
b : -376.0000, 4 -> 4
c : 477.0000, 4 -> 2
a : 462.0000, 5 -> 0
b : -559.0000, 5 -> 0
c : -620.0000, 5 -> 3
b : 76.0000, 0 -> 5
b : -366.0000, 1 -> 4
c : 338.0000, 2 -> 4
c : 869.0000, 3 -> 4
a : -631.0000, 4 -> 3
a : -911.0000, 5 -> 5
