a : -278.0000, 0 -> 3
b : -779.0000, 0 -> 1
a : -683.0000, 1 -> 0
b : 634.0000, 1 -> 1
a : 794.0000, 2 -> 5
b : 761.0000, 2 -> 6
a : -348.0000, 3 -> 6
b : 794.0000, 3 -> 4
a : 786.0000, 4 -> 0
b : -613.0000, 4 -> 4
a : 384.0000, 5 -> 5
b : 357.0000, 5 -> 3
a : -830.0000, 6 -> 5
b : 5.0000, 6 -> 6
a : -149.0000, 7 -> 3
b : 808.0000, 7 -> 1
b : 892.0000, 0 -> 2
a : -118.0000, 1 -> 3
b : -184.0000, 2 -> 5
a : -616.0000, 3 -> 3
a : -836.0000, 4 -> 6
a : 862.0000, 5 -> 3
b : -271.0000, 6 -> 2
b : -879.0000, 7 -> 2
a : -592.0000, 4 -> 7
