a : -162.0000, 0 -> 0
b : 129.0000, 0 -> 0
c : 198.0000, 0 -> 3
d : 331.0000, 0 -> 2
a : -464.0000, 1 -> 0
b : 540.0000, 1 -> 3
c : 109.0000, 1 -> 0
d : 917.0000, 1 -> 2
a : -629.0000, 2 -> 2
b : -871.0000, 2 -> 2
c : 924.0000, 2 -> 0
d : -519.0000, 2 -> 3
a : 4.0000, 3 -> 1
b : 24.0000, 3 -> 0
c : -588.0000, 3 -> 0
d : 810.0000, 3 -> 2
c : 322.0000, 0 -> 0
d : -386.0000, 0 -> 0
b : -26.0000, 1 -> 2
a : -478.0000, 1 -> 3
b : -464.0000, 2 -> 1
b : 446.0000, 2 -> 3
b : -538.0000, 3 -> 2
c : -311.0000, 3 -> 1
