a : -41.0000, 0 -> 2
b : -216.0000, 0 -> 1
c : -188.0000, 0 -> 3
a : -703.0000, 1 -> 3
b : 515.0000, 1 -> 0
c : 18.0000, 1 -> 3
a : 893.0000, 2 -> 5
b : 264.0000, 2 -> 5
c : -831.0000, 2 -> 4
a : 111.0000, 3 -> 5
b : 923.0000, 3 -> 1
c : -148.0000, 3 -> 3
a : 105.0000, 4 -> 3
b : -82.0000, 4 -> 2
c : 676.0000, 4 -> 1
a : 793.0000, 5 -> 5
b : 936.0000, 5 -> 2
c : 353.0000, 5 -> 3
b : 544.0000, 0 -> 0
c : 613.0000, 1 -> 5
a : -399.0000, 2 -> 4
b : 918.0000, 3 -> 0
c : 582.0000, 4 -> 2
c : -573.0000, 5 -> 0
