a : -544.0000, 0 -> 5
b : 408.0000, 0 -> 2
c : 838.0000, 0 -> 1
d : -849.0000, 0 -> 2
a : -525.0000, 1 -> 7
b : -56.0000, 1 -> 2
c : 709.0000, 1 -> 4
d : -612.0000, 1 -> 0
a : 37.0000, 2 -> 4
b : -849.0000, 2 -> 6
c : -745.0000, 2 -> 1
d : -19.0000, 2 -> 0
a : -121.0000, 3 -> 4
b : -417.0000, 3 -> 6
c : 7.0000, 3 -> 0
d : 902.0000, 3 -> 7
a : -834.0000, 4 -> 4
b : -269.0000, 4 -> 1
c : -976.0000, 4 -> 7
d : 828.0000, 4 -> 4
a : -711.0000, 5 -> 3
b : -833.0000, 5 -> 2
c : 994.0000, 5 -> 1
d : -901.0000, 5 -> 2
a : 468.0000, 6 -> 2
b : -261.0000, 6 -> 1
c : -769.0000, 6 -> 7
d : -463.0000, 6 -> 1
a : -845.0000, 7 -> 3
b : 526.0000, 7 -> 6
c : 896.0000, 7 -> 3
d : -92.0000, 7 -> 0
c : 637.0000, 0 -> 6
d : 51.0000, 0 -> 1
c : 470.0000, 1 -> 1
d : 521.0000, 1 -> 6
c : 69.0000, 2 -> 4
c : 963.0000, 2 -> 3
c : -157.0000, 3 -> 4
d : 407.0000, 3 -> 3
d : 746.0000, 4 -> 0
a : -287.0000, 4 -> 1
b : 880.0000, 5 -> 6
c : 281.0000, 5 -> 3
c : -571.0000, 6 -> 6
b : 463.0000, 6 -> 3
b : -644.0000, 7 -> 1
c : -527.0000, 7 -> 6
