a : -20.0000, 0 -> 2
b : -466.0000, 0 -> 6
a : 986.0000, 1 -> 0
b : 373.0000, 1 -> 5
a : 46.0000, 2 -> 7
b : 690.0000, 2 -> 3
a : 1.0000, 3 -> 4
b : 887.0000, 3 -> 6
a : 265.0000, 4 -> 1
b : 832.0000, 4 -> 1
a : -143.0000, 5 -> 2
b : 864.0000, 5 -> 2
a : 886.0000, 6 -> 2
b : -101.0000, 6 -> 7
a : -735.0000, 7 -> 4
b : -342.0000, 7 -> 3
b : 127.0000, 0 -> 4
b : -989.0000, 1 -> 4
b : 638.0000, 2 -> 6
b : -805.0000, 3 -> 1
a : 92.0000, 4 -> 7
a : 668.0000, 5 -> 5
a : -636.0000, 6 -> 6
b : -191.0000, 7 -> 4
