a : 742.0000, 0 -> 1
b : -596.0000, 0 -> 0
c : 307.0000, 0 -> 3
d : 936.0000, 0 -> 4
a : -843.0000, 1 -> 1
b : 30.0000, 1 -> 0
c : -88.0000, 1 -> 4
d : 593.0000, 1 -> 4
a : -909.0000, 2 -> 4
b : -406.0000, 2 -> 4
c : 905.0000, 2 -> 2
d : -102.0000, 2 -> 0
a : 732.0000, 3 -> 4
b : -77.0000, 3 -> 2
c : 984.0000, 3 -> 2
d : -351.0000, 3 -> 1
a : 503.0000, 4 -> 2
b : -610.0000, 4 -> 2
c : -777.0000, 4 -> 4
d : -938.0000, 4 -> 3
a : -214.0000, 0 -> 0
b : -301.0000, 0 -> 1
d : -699.0000, 1 -> 2
d : -209.0000, 1 -> 0
c : -225.0000, 2 -> 1
a : -283.0000, 2 -> 2
b : 382.0000, 3 -> 4
a : 884.0000, 3 -> 2
c : 839.0000, 4 -> 0
c : 720.0000, 4 -> 3
