a : -257.0000, 0 -> 5
b : 916.0000, 0 -> 5
a : -442.0000, 1 -> 4
b : 965.0000, 1 -> 4
a : 376.0000, 2 -> 5
b : 45.0000, 2 -> 6
a : 695.0000, 3 -> 0
b : 72.0000, 3 -> 6
a : -161.0000, 4 -> 4
b : 288.0000, 4 -> 3
a : -55.0000, 5 -> 6
b : 374.0000, 5 -> 2
a : 0.0000, 6 -> 4
b : -619.0000, 6 -> 3
a : -487.0000, 7 -> 4
b : 348.0000, 7 -> 6
a : -491.0000, 0 -> 2
b : 266.0000, 1 -> 1
a : 556.0000, 2 -> 2
a : -494.0000, 3 -> 5
b : -499.0000, 4 -> 7
a : 622.0000, 5 -> 5
a : 559.0000, 6 -> 3
a : 313.0000, 7 -> 2
a : -877.0000, 6 -> 1
