a : -71.0000, 0 -> 2
b : -456.0000, 0 -> 4
c : 345.0000, 0 -> 1
d : -257.0000, 0 -> 4
a : -779.0000, 1 -> 1
b : -140.0000, 1 -> 3
c : -68.0000, 1 -> 3
d : 548.0000, 1 -> 2
a : -512.0000, 2 -> 1
b : -791.0000, 2 -> 3
c : 245.0000, 2 -> 3
d : 873.0000, 2 -> 0
a : 16.0000, 3 -> 4
b : -132.0000, 3 -> 0
c : -689.0000, 3 -> 1
d : -895.0000, 3 -> 2
a : 732.0000, 4 -> 1
b : 775.0000, 4 -> 0
c : 168.0000, 4 -> 3
d : -590.0000, 4 -> 0
b : -657.0000, 0 -> 2
d : -631.0000, 0 -> 0
d : 875.0000, 1 -> 4
d : 765.0000, 1 -> 1
c : -752.0000, 2 -> 4
c : 120.0000, 2 -> 2
d : -712.0000, 3 -> 0
d : -50.0000, 3 -> 4
b : 323.0000, 4 -> 2
b : 937.0000, 4 -> 3
