a : -692.0000, 0 -> 1
b : -315.0000, 0 -> 0
c : -289.0000, 0 -> 4
d : -474.0000, 0 -> 5
a : -819.0000, 1 -> 3
b : 653.0000, 1 -> 7
c : 850.0000, 1 -> 4
d : -895.0000, 1 -> 0
a : -570.0000, 2 -> 3
b : 215.0000, 2 -> 1
c : -46.0000, 2 -> 0
d : 386.0000, 2 -> 0
a : -908.0000, 3 -> 1
b : -58.0000, 3 -> 5
c : -698.0000, 3 -> 3
d : -208.0000, 3 -> 6
a : 681.0000, 4 -> 2
b : 467.0000, 4 -> 2
c : -750.0000, 4 -> 5
d : 633.0000, 4 -> 4
a : 930.0000, 5 -> 1
b : -8.0000, 5 -> 6
c : 507.0000, 5 -> 7
d : 774.0000, 5 -> 2
a : 599.0000, 6 -> 7
b : 787.0000, 6 -> 6
c : -456.0000, 6 -> 6
d : -889.0000, 6 -> 1
a : -589.0000, 7 -> 1
b : -966.0000, 7 -> 5
c : 501.0000, 7 -> 7
d : -189.0000, 7 -> 0
b : 9.0000, 0 -> 3
b : 861.0000, 0 -> 2
c : 512.0000, 1 -> 3
d : 995.0000, 1 -> 1
a : 721.0000, 2 -> 0
c : 815.0000, 2 -> 4
d : 754.0000, 3 -> 3
a : 718.0000, 3 -> 3
a : -739.0000, 4 -> 0
c : -662.0000, 4 -> 6
a : 265.0000, 5 -> 2
c : -42.0000, 5 -> 6
b : 297.0000, 6 -> 5
d : 410.0000, 6 -> 4
c : -520.0000, 7 -> 4
d : -846.0000, 7 -> 4
