a : -824.0000, 0 -> 0
b : 378.0000, 0 -> 3
a : 351.0000, 1 -> 6
b : 479.0000, 1 -> 0
a : 662.0000, 2 -> 1
b : 72.0000, 2 -> 6
a : 214.0000, 3 -> 7
b : -362.0000, 3 -> 2
a : -835.0000, 4 -> 7
b : -126.0000, 4 -> 7
a : -537.0000, 5 -> 7
b : -890.0000, 5 -> 4
a : -291.0000, 6 -> 0
b : -57.0000, 6 -> 4
a : -550.0000, 7 -> 7
b : -442.0000, 7 -> 5
b : -338.0000, 0 -> 7
a : -241.0000, 1 -> 7
b : -775.0000, 2 -> 2
a : 723.0000, 3 -> 0
a : -616.0000, 4 -> 1
b : 648.0000, 5 -> 7
a : -327.0000, 6 -> 1
b : 198.0000, 7 -> 3
