a : -246.0000, 0 -> 2
b : 625.0000, 0 -> 6
c : 100.0000, 0 -> 1
d : 15.0000, 0 -> 5
a : 788.0000, 1 -> 5
b : 116.0000, 1 -> 0
c : -772.0000, 1 -> 0
d : -144.0000, 1 -> 1
a : 99.0000, 2 -> 5
b : -458.0000, 2 -> 6
c : 342.0000, 2 -> 4
d : 838.0000, 2 -> 2
a : 998.0000, 3 -> 3
b : 2.0000, 3 -> 2
c : -424.0000, 3 -> 1
d : -599.0000, 3 -> 3
a : 567.0000, 4 -> 6
b : -626.0000, 4 -> 0
c : -965.0000, 4 -> 2
d : -148.0000, 4 -> 0
a : 191.0000, 5 -> 1
b : 461.0000, 5 -> 2
c : 389.0000, 5 -> 3
d : -504.0000, 5 -> 6
a : 294.0000, 6 -> 3
b : -918.0000, 6 -> 1
c : 418.0000, 6 -> 5
d : 167.0000, 6 -> 3
a : 737.0000, 7 -> 5
b : 108.0000, 7 -> 0
c : 899.0000, 7 -> 5
d : 153.0000, 7 -> 5
d : -412.0000, 0 -> 2
b : 643.0000, 0 -> 5
d : -206.0000, 1 -> 2
a : -969.0000, 1 -> 6
a : 471.0000, 2 -> 3
a : 753.0000, 2 -> 0
c : 521.0000, 3 -> 2
b : -398.0000, 3 -> 4
c : -574.0000, 4 -> 0
d : 539.0000, 4 -> 6
b : -681.0000, 5 -> 5
c : 365.0000, 5 -> 0
b : 60.0000, 6 -> 5
a : -87.0000, 6 -> 0
b : -425.0000, 7 -> 7
b : -413.0000, 7 -> 1
a : -586.0000, 3 -> 7
