a : -3.0000, 0 -> 0
b : -628.0000, 0 -> 1
c : -299.0000, 0 -> 4
a : -278.0000, 1 -> 2
b : 776.0000, 1 -> 5
c : -212.0000, 1 -> 2
a : 120.0000, 2 -> 2
b : -663.0000, 2 -> 1
c : 11.0000, 2 -> 5
a : -27.0000, 3 -> 3
b : 469.0000, 3 -> 1
c : -208.0000, 3 -> 2
a : 551.0000, 4 -> 0
b : -902.0000, 4 -> 5
c : -830.0000, 4 -> 2
a : 10.0000, 5 -> 0
b : 283.0000, 5 -> 2
c : 802.0000, 5 -> 3
b : 615.0000, 0 -> 5
c : -443.0000, 1 -> 0
b : 520.0000, 2 -> 5
c : -625.0000, 3 -> 5
c : -650.0000, 4 -> 0
a : -658.0000, 5 -> 2
