a : -139.0000, 0 -> 2
b : 329.0000, 0 -> 6
a : 349.0000, 1 -> 5
b : 310.0000, 1 -> 2
a : -750.0000, 2 -> 3
b : -159.0000, 2 -> 5
a : -792.0000, 3 -> 7
b : -912.0000, 3 -> 5
a : -654.0000, 4 -> 7
b : 887.0000, 4 -> 4
a : 132.0000, 5 -> 0
b : 549.0000, 5 -> 0
a : -62.0000, 6 -> 2
b : 353.0000, 6 -> 0
a : -603.0000, 7 -> 5
b : -94.0000, 7 -> 0
a : -187.0000, 0 -> 7
a : -313.0000, 1 -> 1
b : -910.0000, 2 -> 0
a : -675.0000, 3 -> 1
b : -127.0000, 4 -> 0
a : -827.0000, 5 -> 6
b : -893.0000, 6 -> 1
b : -686.0000, 7 -> 3
b : 626.0000, 3 -> 4
