a : 303.0000, 0 -> 3
b : -678.0000, 0 -> 2
c : -690.0000, 0 -> 3
d : 374.0000, 0 -> 4
a : -897.0000, 1 -> 4
b : 229.0000, 1 -> 3
c : 118.0000, 1 -> 1
d : 934.0000, 1 -> 4
a : 307.0000, 2 -> 2
b : -711.0000, 2 -> 4
c : 330.0000, 2 -> 4
d : -164.0000, 2 -> 0
a : 294.0000, 3 -> 2
b : -502.0000, 3 -> 4
c : -807.0000, 3 -> 3
d : 61.0000, 3 -> 0
a : 288.0000, 4 -> 2
b : 922.0000, 4 -> 1
c : -258.0000, 4 -> 1
d : -682.0000, 4 -> 0
a : 475.0000, 0 -> 2
b : -341.0000, 0 -> 4
c : 271.0000, 1 -> 2
a : 39.0000, 1 -> 3
c : -535.0000, 2 -> 1
c : -222.0000, 2 -> 0
a : -51.0000, 3 -> 4
b : 861.0000, 3 -> 3
a : -360.0000, 4 -> 4
c : 578.0000, 4 -> 2
