a : 641.0000, 0 -> 2
b : -286.0000, 0 -> 0
c : 330.0000, 0 -> 1
a : 307.0000, 1 -> 3
b : -63.0000, 1 -> 6
c : 634.0000, 1 -> 3
a : -327.0000, 2 -> 1
b : 526.0000, 2 -> 1
c : 865.0000, 2 -> 3
a : 910.0000, 3 -> 7
b : -190.0000, 3 -> 3
c : 845.0000, 3 -> 2
a : 862.0000, 4 -> 4
b : -667.0000, 4 -> 1
c : -802.0000, 4 -> 6
a : -674.0000, 5 -> 6
b : -700.0000, 5 -> 1
c : 117.0000, 5 -> 3
a : -66.0000, 6 -> 3
b : -987.0000, 6 -> 4
c : 833.0000, 6 -> 5
a : -434.0000, 7 -> 5
b : 750.0000, 7 -> 6
c : 953.0000, 7 -> 3
b : 542.0000, 0 -> 1
b : 640.0000, 1 -> 2
b : 662.0000, 2 -> 2
a : -341.0000, 3 -> 6
c : -111.0000, 4 -> 4
c : -986.0000, 5 -> 2
b : -474.0000, 6 -> 1
a : -695.0000, 7 -> 1
