a : 222.0000, 0 -> 3
b : 276.0000, 0 -> 3
c : -265.0000, 0 -> 3
a : 587.0000, 1 -> 1
b : -118.0000, 1 -> 4
c : -439.0000, 1 -> 5
a : 273.0000, 2 -> 0
b : -409.0000, 2 -> 4
c : 684.0000, 2 -> 1
a : -426.0000, 3 -> 0
b : -601.0000, 3 -> 4
c : -841.0000, 3 -> 5
a : -671.0000, 4 -> 0
b : 697.0000, 4 -> 6
c : 799.0000, 4 -> 1
a : 882.0000, 5 -> 2
b : -374.0000, 5 -> 2
c : -694.0000, 5 -> 1
a : 94.0000, 6 -> 2
b : 519.0000, 6 -> 1
c : -408.0000, 6 -> 7
a : -431.0000, 7 -> 4
b : 863.0000, 7 -> 6
c : -847.0000, 7 -> 1
a : 618.0000, 0 -> 1
a : 924.0000, 1 -> 3
c : 109.0000, 2 -> 5
b : -756.0000, 3 -> 7
a : 3.0000, 4 -> 3
b : 868.0000, 5 -> 5
b : -298.0000, 6 -> 2
a : -480.0000, 7 -> 7
